10.5969395734 9.91e-18
10.6008209618 9.90729689446e-18
10.6047023502 9.90459378891e-18
10.6085837385 9.90189068337e-18
10.6124651269 9.89918757782e-18
10.6163465153 9.89648447228e-18
10.6202279036 9.89378136673e-18
10.624109292 9.89107826119e-18
10.6279906803 9.88837515564e-18
10.6318720687 9.8856720501e-18
10.6357534571 9.88296894455e-18
10.6396348454 9.88026583901e-18
10.6435162338 9.87756273346e-18
10.6473976222 9.87485962792e-18
10.6512790105 9.87215652237e-18
10.6551603989 9.86945341683e-18
10.6590417872 9.86675031128e-18
10.6629231756 9.86404720574e-18
10.666804564 9.86134410019e-18
10.6706859523 9.85864099465e-18
10.6745673407 9.8559378891e-18
10.6784487291 9.85323478356e-18
10.6823301174 9.85053167801e-18
10.6862115058 9.84782857247e-18
10.6900928942 9.84512546692e-18
10.6939742825 9.84242236138e-18
10.6978556709 9.83971925584e-18
10.7017370592 9.83701615029e-18
10.7056184476 9.83431304475e-18
10.709499836 9.8316099392e-18
10.7133812243 9.82890683366e-18
10.7172626127 9.82620372811e-18
10.7211440011 9.82350062257e-18
10.7250253894 9.82079751702e-18
10.7289067778 9.81809441148e-18
10.7327881661 9.81539130593e-18
10.7366695545 9.81268820039e-18
10.7405509429 9.80998509484e-18
10.7444323312 9.8072819893e-18
10.7483137196 9.80457888375e-18
10.752195108 9.80187577821e-18
10.7560764963 9.79917267266e-18
10.7599578847 9.79646956712e-18
10.763839273 9.79376646157e-18
10.7677206614 9.79106335603e-18
10.7716020498 9.78836025048e-18
10.7754834381 9.78565714494e-18
10.7793648265 9.78295403939e-18
10.7832462149 9.78025093385e-18
10.7871276032 9.77754782831e-18
10.7910089916 9.77484472276e-18
10.79489038 9.77214161722e-18
10.7987717683 9.76943851167e-18
10.8026531567 9.76673540613e-18
10.806534545 9.76403230058e-18
10.8104159334 9.76132919504e-18
10.8142973218 9.75862608949e-18
10.8181787101 9.75592298395e-18
10.8220600985 9.7532198784e-18
10.8259414869 9.75051677286e-18
10.8298228752 9.74781366731e-18
10.8337042636 9.74511056177e-18
10.8375856519 9.74240745622e-18
10.8414670403 9.73970435068e-18
10.8453484287 9.73700124513e-18
10.849229817 9.73429813959e-18
10.8531112054 9.73159503404e-18
10.8569925938 9.7288919285e-18
10.8608739821 9.72618882295e-18
10.8647553705 9.72348571741e-18
10.8686367588 9.72078261186e-18
10.8725181472 9.71807950632e-18
10.8763995356 9.71537640077e-18
10.8802809239 9.71267329523e-18
10.8841623123 9.70997018969e-18
10.8880437007 9.70726708414e-18
10.891925089 9.7045639786e-18
10.8958064774 9.70186087305e-18
10.8996878658 9.69915776751e-18
10.9035692541 9.69645466196e-18
10.9074506425 9.69375155642e-18
10.9113320308 9.69104845087e-18
10.9152134192 9.68834534533e-18
10.9190948076 9.68564223978e-18
10.9229761959 9.68293913424e-18
10.9268575843 9.68023602869e-18
10.9307389727 9.67753292315e-18
10.934620361 9.6748298176e-18
10.9385017494 9.67212671206e-18
10.9423831377 9.66942360651e-18
10.9462645261 9.66672050097e-18
10.9501459145 9.66401739542e-18
10.9540273028 9.66131428988e-18
10.9579086912 9.65861118433e-18
10.9617900796 9.65590807879e-18
10.9656714679 9.65320497324e-18
10.9695528563 9.6505018677e-18
10.9734342446 9.64779876215e-18
10.977315633 9.64509565661e-18
10.9811970214 9.64239255107e-18
10.9850784097 9.63968944552e-18
10.9889597981 9.63698633998e-18
10.9928411865 9.63428323443e-18
10.9967225748 9.63158012889e-18
11.0006039632 9.62887702334e-18
11.0044853516 9.6261739178e-18
11.0083667399 9.62347081225e-18
11.0122481283 9.62076770671e-18
11.0161295166 9.61806460116e-18
11.020010905 9.61536149562e-18
11.0238922934 9.61265839007e-18
11.0277736817 9.60995528453e-18
11.0316550701 9.60725217898e-18
11.0355364585 9.60454907344e-18
11.0394178468 9.60184596789e-18
11.0432992352 9.59914286235e-18
11.0471806235 9.5964397568e-18
11.0510620119 9.59373665126e-18
11.0549434003 9.59103354571e-18
11.0588247886 9.58833044017e-18
11.062706177 9.58562733462e-18
11.0665875654 9.58292422908e-18
11.0704689537 9.58022112353e-18
11.0743503421 9.57751801799e-18
11.0782317304 9.57481491245e-18
11.0821131188 9.5721118069e-18
11.0859945072 9.56940870136e-18
11.0898758955 9.56670559581e-18
11.0937572839 9.56400249027e-18
11.0976386723 9.56129938472e-18
11.1015200606 9.55859627918e-18
11.105401449 9.55589317363e-18
11.1092828374 9.55319006809e-18
11.1131642257 9.55048696254e-18
11.1170456141 9.547783857e-18
11.1209270024 9.54508075145e-18
11.1248083908 9.54237764591e-18
11.1286897792 9.53967454036e-18
11.1325711675 9.53697143482e-18
11.1364525559 9.53426832927e-18
11.1403339443 9.53156522373e-18
11.1442153326 9.52886211818e-18
11.148096721 9.52615901264e-18
11.1519781093 9.52345590709e-18
11.1558594977 9.52075280155e-18
11.1597408861 9.518049696e-18
11.1636222744 9.51534659046e-18
11.1675036628 9.51264348492e-18
11.1713850512 9.50994037937e-18
11.1752664395 9.50723727383e-18
11.1791478279 9.50453416828e-18
11.1830292162 9.50183106274e-18
11.1869106046 9.49912795719e-18
11.190791993 9.49642485165e-18
11.1946733813 9.4937217461e-18
11.1985547697 9.49101864056e-18
11.2024361581 9.48831553501e-18
11.2063175464 9.48561242947e-18
11.2101989348 9.48290932392e-18
11.2140803232 9.48020621838e-18
11.2179617115 9.47750311283e-18
11.2218430999 9.47480000729e-18
11.2257244882 9.47209690174e-18
11.2296058766 9.4693937962e-18
11.233487265 9.46669069065e-18
11.2373686533 9.46398758511e-18
11.2412500417 9.46128447956e-18
11.2451314301 9.45858137402e-18
11.2490128184 9.45587826847e-18
11.2528942068 9.45317516293e-18
11.2567755951 9.45047205738e-18
11.2606569835 9.44776895184e-18
11.2645383719 9.4450658463e-18
11.2684197602 9.44236274075e-18
11.2723011486 9.43965963521e-18
11.276182537 9.43695652966e-18
11.2800639253 9.43425342412e-18
11.2839453137 9.43155031857e-18
11.2878267021 9.42884721303e-18
11.2917080904 9.42614410748e-18
11.2955894788 9.42344100194e-18
11.2994708671 9.42073789639e-18
11.3033522555 9.41803479085e-18
11.3072336439 9.4153316853e-18
11.3111150322 9.41262857976e-18
11.3149964206 9.40992547421e-18
11.318877809 9.40722236867e-18
11.3227591973 9.40451926312e-18
11.3266405857 9.40181615758e-18
11.330521974 9.39911305203e-18
11.3344033624 9.39640994649e-18
11.3382847508 9.39370684094e-18
11.3421661391 9.3910037354e-18
11.3460475275 9.38830062985e-18
11.3499289159 9.38559752431e-18
11.3538103042 9.38289441876e-18
11.3576916926 9.38019131322e-18
11.3615730809 9.37748820768e-18
11.3654544693 9.37478510213e-18
11.3693358577 9.37208199659e-18
11.373217246 9.36937889104e-18
11.3770986344 9.3666757855e-18
11.3809800228 9.36397267995e-18
11.3848614111 9.36126957441e-18
11.3887427995 9.35856646886e-18
11.3926241879 9.35586336332e-18
11.3965055762 9.35316025777e-18
11.4003869646 9.35045715223e-18
11.4042683529 9.34775404668e-18
11.4081497413 9.34505094114e-18
11.4120311297 9.34234783559e-18
11.415912518 9.33964473005e-18
11.4197939064 9.3369416245e-18
11.4236752948 9.33423851896e-18
11.4275566831 9.33153541341e-18
11.4314380715 9.32883230787e-18
11.4353194598 9.32612920232e-18
11.4392008482 9.32342609678e-18
11.4430822366 9.32072299123e-18
11.4469636249 9.31801988569e-18
11.4508450133 9.31531678014e-18
11.4547264017 9.3126136746e-18
11.45860779 9.30991056906e-18
11.4624891784 9.30720746351e-18
11.4663705667 9.30450435797e-18
11.4702519551 9.30180125242e-18
11.4741333435 9.29909814688e-18
11.4780147318 9.29639504133e-18
11.4818961202 9.29369193579e-18
11.4857775086 9.29098883024e-18
11.4896588969 9.2882857247e-18
11.4935402853 9.28558261915e-18
11.4974216737 9.28287951361e-18
11.501303062 9.28017640806e-18
11.5051844504 9.27747330252e-18
11.5090658387 9.27477019697e-18
11.5129472271 9.27206709143e-18
11.5168286155 9.26936398588e-18
