19.0744912322 1.4900000000000004e-19
19.0766767711 1.4899312525141125e-19
19.0788623099 1.4898625050282247e-19
19.0810478488 1.489793757542337e-19
19.0832333876 1.4897250100564493e-19
19.0854189265 1.4896562625705615e-19
19.0876044654 1.4895875150846737e-19
19.0897900042 1.489518767598786e-19
19.0919755431 1.4894500201128983e-19
19.0941610819 1.4893812726270107e-19
19.0963466208 1.4893125251411229e-19
19.0985321597 1.489243777655235e-19
19.1007176985 1.4891750301693475e-19
19.1029032374 1.48910628268346e-19
19.1050887762 1.489037535197572e-19
19.1072743151 1.4889687877116842e-19
19.109459854 1.4889000402257967e-19
19.1116453928 1.4888312927399088e-19
19.1138309317 1.488762545254021e-19
19.1160164706 1.4886937977681334e-19
19.1182020094 1.4886250502822456e-19
19.1203875483 1.488556302796358e-19
19.1225730871 1.4884875553104702e-19
19.124758626 1.4884188078245826e-19
19.1269441649 1.4883500603386948e-19
19.1291297037 1.4882813128528072e-19
19.1313152426 1.4882125653669194e-19
19.1335007814 1.4881438178810316e-19
19.1356863203 1.488075070395144e-19
19.1378718592 1.4880063229092562e-19
19.140057398 1.4879375754233684e-19
19.1422429369 1.4878688279374808e-19
19.1444284758 1.487800080451593e-19
19.1466140146 1.4877313329657052e-19
19.1487995535 1.4876625854798176e-19
19.1509850923 1.48759383799393e-19
19.1531706312 1.4875250905080422e-19
19.1553561701 1.4874563430221543e-19
19.1575417089 1.4873875955362668e-19
19.1597272478 1.487318848050379e-19
19.1619127866 1.4872501005644914e-19
19.1640983255 1.4871813530786035e-19
19.1662838644 1.4871126055927157e-19
19.1684694032 1.4870438581068281e-19
19.1706549421 1.4869751106209403e-19
19.172840481 1.4869063631350527e-19
19.1750260198 1.486837615649165e-19
19.1772115587 1.4867688681632773e-19
19.1793970975 1.4867001206773895e-19
19.1815826364 1.4866313731915017e-19
19.1837681753 1.4865626257056141e-19
19.1859537141 1.4864938782197263e-19
19.188139253 1.4864251307338387e-19
19.1903247918 1.486356383247951e-19
19.1925103307 1.486287635762063e-19
19.1946958696 1.4862188882761755e-19
19.1968814084 1.4861501407902877e-19
19.1990669473 1.4860813933044e-19
19.2012524861 1.4860126458185123e-19
19.203438025 1.4859438983326247e-19
19.2056235639 1.4858751508467369e-19
19.2078091027 1.485806403360849e-19
19.2099946416 1.4857376558749615e-19
19.2121801805 1.4856689083890737e-19
19.2143657193 1.4856001609031858e-19
19.2165512582 1.4855314134172983e-19
19.218736797 1.4854626659314104e-19
19.2209223359 1.4853939184455229e-19
19.2231078748 1.485325170959635e-19
19.2252934136 1.4852564234737474e-19
19.2274789525 1.4851876759878596e-19
19.2296644913 1.485118928501972e-19
19.2318500302 1.4850501810160842e-19
19.2340355691 1.4849814335301964e-19
19.2362211079 1.4849126860443088e-19
19.2384066468 1.484843938558421e-19
19.2405921857 1.4847751910725332e-19
19.2427777245 1.4847064435866456e-19
19.2449632634 1.4846376961007578e-19
19.2471488022 1.4845689486148702e-19
19.2493343411 1.4845002011289824e-19
19.25151988 1.4844314536430948e-19
19.2537054188 1.484362706157207e-19
19.2558909577 1.4842939586713194e-19
19.2580764965 1.4842252111854316e-19
19.2602620354 1.4841564636995438e-19
19.2624475743 1.4840877162136562e-19
19.2646331131 1.4840189687277684e-19
19.266818652 1.4839502212418805e-19
19.2690041908 1.483881473755993e-19
19.2711897297 1.4838127262701054e-19
19.2733752686 1.4837439787842176e-19
19.2755608074 1.4836752312983297e-19
19.2777463463 1.4836064838124422e-19
19.2799318852 1.4835377363265543e-19
19.282117424 1.4834689888406665e-19
19.2843029629 1.483400241354779e-19
19.2864885017 1.483331493868891e-19
19.2886740406 1.4832627463830035e-19
19.2908595795 1.4831939988971157e-19
19.2930451183 1.483125251411228e-19
19.2952306572 1.4830565039253403e-19
19.297416196 1.4829877564394527e-19
19.2996017349 1.482919008953565e-19
19.3017872738 1.482850261467677e-19
19.3039728126 1.4827815139817895e-19
19.3061583515 1.4827127664959017e-19
19.3083438904 1.4826440190100139e-19
19.3105294292 1.4825752715241263e-19
19.3127149681 1.4825065240382385e-19
19.3149005069 1.482437776552351e-19
19.3170860458 1.482369029066463e-19
19.3192715847 1.4823002815805755e-19
19.3214571235 1.4822315340946877e-19
19.3236426624 1.4821627866088e-19
19.3258282012 1.4820940391229123e-19
19.3280137401 1.4820252916370244e-19
19.330199279 1.4819565441511369e-19
19.3323848178 1.481887796665249e-19
19.3345703567 1.4818190491793612e-19
19.3367558956 1.4817503016934736e-19
19.3389414344 1.4816815542075858e-19
19.3411269733 1.4816128067216982e-19
19.3433125121 1.4815440592358104e-19
19.345498051 1.4814753117499228e-19
19.3476835899 1.481406564264035e-19
19.3498691287 1.4813378167781474e-19
19.3520546676 1.4812690692922596e-19
19.3542402064 1.4812003218063718e-19
19.3564257453 1.4811315743204842e-19
19.3586112842 1.4810628268345964e-19
19.360796823 1.4809940793487086e-19
19.3629823619 1.480925331862821e-19
19.3651679007 1.4808565843769332e-19
19.3673534396 1.4807878368910456e-19
19.3695389785 1.4807190894051578e-19
19.3717245173 1.4806503419192702e-19
19.3739100562 1.4805815944333824e-19
19.3760955951 1.4805128469474945e-19
19.3782811339 1.480444099461607e-19
19.3804666728 1.4803753519757191e-19
19.3826522116 1.4803066044898316e-19
19.3848377505 1.4802378570039437e-19
19.3870232894 1.480169109518056e-19
19.3892088282 1.4801003620321683e-19
19.3913943671 1.4800316145462805e-19
19.3935799059 1.479962867060393e-19
19.3957654448 1.4798941195745051e-19
19.3979509837 1.4798253720886175e-19
19.4001365225 1.4797566246027297e-19
19.4023220614 1.479687877116842e-19
19.4045076003 1.4796191296309543e-19
19.4066931391 1.4795503821450665e-19
19.408878678 1.479481634659179e-19
19.4110642168 1.479412887173291e-19
19.4132497557 1.4793441396874033e-19
19.4154352946 1.4792753922015157e-19
19.4176208334 1.479206644715628e-19
19.4198063723 1.4791378972297403e-19
19.4219919111 1.4790691497438525e-19
19.42417745 1.479000402257965e-19
19.4263629889 1.478931654772077e-19
19.4285485277 1.4788629072861893e-19
19.4307340666 1.4787941598003017e-19
19.4329196054 1.4787254123144139e-19
19.4351051443 1.478656664828526e-19
19.4372906832 1.4785879173426384e-19
19.439476222 1.4785191698567506e-19
19.4416617609 1.478450422370863e-19
19.4438472998 1.4783816748849752e-19
19.4460328386 1.4783129273990876e-19
19.4482183775 1.4782441799131998e-19
19.4504039163 1.4781754324273122e-19
19.4525894552 1.4781066849414244e-19
19.4547749941 1.4780379374555366e-19
19.4569605329 1.477969189969649e-19
19.4591460718 1.4779004424837612e-19
19.4613316106 1.4778316949978734e-19
19.4635171495 1.4777629475119858e-19
19.4657026884 1.4776942000260982e-19
19.4678882272 1.4776254525402104e-19
19.4700737661 1.4775567050543226e-19
19.472259305 1.477487957568435e-19
19.4744448438 1.4774192100825472e-19
19.4766303827 1.4773504625966596e-19
19.4788159215 1.4772817151107718e-19
19.4810014604 1.477212967624884e-19
19.4831869993 1.4771442201389964e-19
19.4853725381 1.4770754726531086e-19
19.487558077 1.4770067251672207e-19
19.4897436158 1.4769379776813332e-19
19.4919291547 1.4768692301954456e-19
19.4941146936 1.4768004827095578e-19
19.4963002324 1.47673173522367e-19
19.4984857713 1.4766629877377824e-19
19.5006713102 1.4765942402518945e-19
19.502856849 1.4765254927660067e-19
19.5050423879 1.4764567452801191e-19
19.5072279267 1.4763879977942313e-19
19.5094134656 1.4763192503083437e-19
19.5115990045 1.476250502822456e-19
19.5137845433 1.476181755336568e-19
19.5159700822 1.4761130078506805e-19
19.518155621 1.476044260364793e-19
19.5203411599 1.475975512878905e-19
19.5225266988 1.4759067653930173e-19
19.5247122376 1.4758380179071297e-19
19.5268977765 1.475769270421242e-19
19.5290833153 1.475700522935354e-19
19.5312688542 1.4756317754494665e-19
19.5334543931 1.4755630279635787e-19
19.5356399319 1.475494280477691e-19
19.5378254708 1.4754255329918033e-19
19.5400110097 1.4753567855059157e-19
19.5421965485 1.4752880380200279e-19
19.5443820874 1.4752192905341403e-19
19.5465676262 1.4751505430482525e-19
19.5487531651 1.4750817955623646e-19
19.550938704 1.475013048076477e-19
19.5531242428 1.4749443005905892e-19
19.5553097817 1.4748755531047014e-19
19.5574953205 1.4748068056188138e-19
19.5596808594 1.474738058132926e-19
19.5618663983 1.4746693106470384e-19
19.5640519371 1.4746005631611506e-19
19.566237476 1.474531815675263e-19
19.5684230149 1.4744630681893752e-19
19.5706085537 1.4743943207034874e-19
19.5727940926 1.4743255732175998e-19
19.5749796314 1.474256825731712e-19
19.5771651703 1.4741880782458244e-19
19.5793507092 1.4741193307599366e-19
19.581536248 1.4740505832740488e-19
19.5837217869 1.4739818357881612e-19
19.5859073257 1.4739130883022734e-19
19.5880928646 1.4738443408163858e-19
19.5902784035 1.473775593330498e-19
19.5924639423 1.4737068458446104e-19
19.5946494812 1.4736380983587226e-19
19.59683502 1.4735693508728347e-19
19.5990205589 1.4735006033869472e-19
19.6012060978 1.4734318559010593e-19
19.6033916366 1.4733631084151718e-19
19.6055771755 1.473294360929284e-19
19.6077627144 1.4732256134433961e-19
19.6099482532 1.4731568659575085e-19
19.6121337921 1.4730881184716207e-19
19.6143193309 1.4730193709857331e-19
19.6165048698 1.4729506234998453e-19
19.6186904087 1.4728818760139577e-19
19.6208759475 1.47281312852807e-19
19.6230614864 1.472744381042182e-19
19.6252470252 1.4726756335562945e-19
19.6274325641 1.4726068860704067e-19
19.629618103 1.472538138584519e-19
19.6318036418 1.4724693910986313e-19
19.6339891807 1.4724006436127435e-19
19.6361747196 1.472331896126856e-19
19.6383602584 1.472263148640968e-19
19.6405457973 1.4721944011550805e-19
19.6427313361 1.4721256536691927e-19
19.644916875 1.472056906183305e-19
19.6471024139 1.4719881586974173e-19
19.6492879527 1.4719194112115294e-19
19.6514734916 1.4718506637256419e-19
19.6536590304 1.471781916239754e-19
19.6558445693 1.4717131687538662e-19
19.6580301082 1.4716444212679786e-19
19.660215647 1.4715756737820908e-19
19.6624011859 1.4715069262962032e-19
19.6645867248 1.4714381788103154e-19
19.6667722636 1.4713694313244278e-19
19.6689578025 1.47130068383854e-19
19.6711433413 1.4712319363526524e-19
19.6733288802 1.4711631888667646e-19
19.6755144191 1.4710944413808768e-19
19.6776999579 1.4710256938949892e-19
19.6798854968 1.4709569464091014e-19
19.6820710356 1.4708881989232136e-19
19.6842565745 1.470819451437326e-19
19.6864421134 1.4707507039514384e-19
19.6886276522 1.4706819564655506e-19
19.6908131911 1.4706132089796628e-19
19.6929987299 1.4705444614937752e-19
19.6951842688 1.4704757140078874e-19
19.6973698077 1.4704069665219998e-19
19.6995553465 1.470338219036112e-19
19.7017408854 1.4702694715502242e-19
19.7039264243 1.4702007240643366e-19
19.7061119631 1.4701319765784488e-19
19.708297502 1.470063229092561e-19
19.7104830408 1.4699944816066734e-19
19.7126685797 1.4699257341207858e-19
19.7148541186 1.469856986634898e-19
19.7170396574 1.4697882391490101e-19
19.7192251963 1.4697194916631225e-19
19.7214107351 1.4696507441772347e-19
19.723596274 1.469581996691347e-19
19.7257818129 1.4695132492054593e-19
19.7279673517 1.4694445017195715e-19
19.7301528906 1.469375754233684e-19
19.7323384295 1.469307006747796e-19
19.7345239683 1.4692382592619085e-19
19.7367095072 1.4691695117760207e-19
19.738895046 1.4691007642901331e-19
19.7410805849 1.4690320168042453e-19
19.7432661238 1.4689632693183575e-19
19.7454516626 1.46889452183247e-19
19.7476372015 1.468825774346582e-19
19.7498227403 1.4687570268606943e-19
19.7520082792 1.4686882793748067e-19
19.7541938181 1.4686195318889189e-19
19.7563793569 1.4685507844030313e-19
19.7585648958 1.4684820369171435e-19
19.7607504346 1.4684132894312559e-19
19.7629359735 1.468344541945368e-19
19.7651215124 1.4682757944594805e-19
19.7673070512 1.4682070469735927e-19
19.7694925901 1.4681382994877048e-19
19.771678129 1.4680695520018173e-19
19.7738636678 1.4680008045159294e-19
19.7760492067 1.4679320570300416e-19
19.7782347455 1.467863309544154e-19
19.7804202844 1.4677945620582662e-19
19.7826058233 1.4677258145723786e-19
19.7847913621 1.4676570670864908e-19
19.786976901 1.4675883196006032e-19
19.7891624398 1.4675195721147154e-19
19.7913479787 1.4674508246288276e-19
19.7935335176 1.46738207714294e-19
19.7957190564 1.4673133296570522e-19
19.7979045953 1.4672445821711646e-19
19.8000901342 1.4671758346852768e-19
19.802275673 1.467107087199389e-19
19.8044612119 1.4670383397135014e-19
19.8066467507 1.4669695922276136e-19
19.8088322896 1.466900844741726e-19
19.8110178285 1.4668320972558382e-19
19.8132033673 1.4667633497699506e-19
19.8153889062 1.4666946022840628e-19
19.817574445 1.466625854798175e-19
19.8197599839 1.4665571073122874e-19
19.8219455228 1.4664883598263995e-19
19.8241310616 1.466419612340512e-19
19.8263166005 1.4663508648546241e-19
19.8285021394 1.4662821173687363e-19
19.8306876782 1.4662133698828487e-19
19.8328732171 1.4661446223969612e-19
19.8350587559 1.4660758749110733e-19
19.8372442948 1.4660071274251855e-19
19.8394298337 1.465938379939298e-19
19.8416153725 1.46586963245341e-19
19.8438009114 1.4658008849675223e-19
19.8459864502 1.4657321374816347e-19
19.8481719891 1.465663389995747e-19
19.850357528 1.465594642509859e-19
19.8525430668 1.4655258950239715e-19
19.8547286057 1.4654571475380837e-19
19.8569141445 1.465388400052196e-19
19.8590996834 1.4653196525663083e-19
19.8612852223 1.4652509050804207e-19
19.8634707611 1.4651821575945329e-19
19.8656563 1.4651134101086453e-19
19.8678418389 1.4650446626227575e-19
19.8700273777 1.4649759151368696e-19
19.8722129166 1.464907167650982e-19
19.8743984554 1.4648384201650942e-19
19.8765839943 1.4647696726792064e-19
19.8787695332 1.4647009251933188e-19
19.880955072 1.464632177707431e-19
19.8831406109 1.4645634302215434e-19
19.8853261497 1.4644946827356556e-19
19.8875116886 1.464425935249768e-19
19.8896972275 1.4643571877638802e-19
19.8918827663 1.4642884402779926e-19
19.8940683052 1.4642196927921048e-19
19.8962538441 1.464150945306217e-19
19.8984393829 1.4640821978203294e-19
19.9006249218 1.4640134503344416e-19
19.9028104606 1.4639447028485538e-19
19.9049959995 1.4638759553626662e-19
19.9071815384 1.4638072078767786e-19
19.9093670772 1.4637384603908908e-19
19.9115526161 1.463669712905003e-19
19.9137381549 1.4636009654191154e-19
19.9159236938 1.4635322179332276e-19
19.9181092327 1.46346347044734e-19
19.9202947715 1.4633947229614522e-19
19.9224803104 1.4633259754755644e-19
19.9246658492 1.4632572279896768e-19
19.9268513881 1.463188480503789e-19
19.929036927 1.4631197330179014e-19
